meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
752.6939655172414,125.44936808997576,171.15078682594583,61.40350877192983,85.96491228070175,82.13178667258889,14.97468509501648,51.2788906009245,0.16666716333213674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.07118381581266,129.40354752584207,0.9433372279955067,1.8325814637483102,0.5935928223507013,33.66733333333334,0.2744714317956978,0.08367833743691525,0.259999999999998,63.57431170272527,4.4275907721452015,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S17
858.366935483871,90.97106443834188,83.28262203603295,26.229508196721312,54.09836065573771,70.70125983151807,7.728685391604301,30.47619047619048,0.10598155716128614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36466332226706,114.8924280455394,0.5166977870703277,1.1093075777848578,0.9400952978632963,33.825,-0.03803399364571635,0.015361746762602473,0.07000000000000028,64.35029857392625,0.6946610276880212,89.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S17
859.8345588235294,68.98337405542813,31.99895418650195,5.970149253731343,52.23880597014925,70.2250611148523,5.6377131549219275,20.92307692307692,0.08022865951074913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.796841842522607,95.3635710112792,0.2390518895294545,2.1972245773362196,1.3819719932732155,33.825500000000005,0.07381794822828275,0.02498032698748436,0.10000000000000142,64.45551016319438,0.22066557676748733,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S17
907.2420634920635,86.49120629660027,112.63852358748201,46.774193548387096,74.19354838709677,66.75949286012258,6.751097401347216,38.825831702544036,0.09533421098630188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.29444225289072,93.38019784630418,0.8598658399187428,1.1221427860783038,0.9591020688749148,33.95166666666667,0.14760256254449403,0.04440840007488104,0.1600000000000037,64.49732196467689,0.5023561052736848,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S17
910.4166666666666,118.11923617600252,166.7176939012346,54.23728813559322,79.66101694915254,67.05446153281578,9.180489766554528,42.45853658536585,0.1297419527791332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.8917871234373,118.55707214288,1.0028232392594336,2.159484249353372,0.6901022090959648,33.995333333333335,-0.013366898730885072,0.008072198617231454,0.060000000000002274,64.01553900375706,0.5283375917535901,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S17
898.7379807692307,140.76077271231586,194.52968121857396,82.35294117647058,96.07843137254902,68.5590446328698,11.880801688250072,44.37703141928495,0.15662047863142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.83080638044677,140.49251656942374,0.9881722512376249,0.0,0.580329615913135,34.01233333333334,0.10356846473027038,0.034196902972971115,0.12000000000000455,63.843205370616516,0.6291700987030628,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S17
896.728515625,118.1341456413532,165.7690673212453,77.77777777777779,87.3015873015873,68.1436524666241,9.619233778465007,39.536679536679536,0.13173903091396208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.11019346838472,117.00160733969292,1.0094749649504662,3.1354942159291497,0.4261427163415994,34.10016666666667,0.08235142971232728,0.029014015754136122,0.0899999999999963,63.782041102953215,0.2817784499968367,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S17
873.9754098360655,115.1336990462794,146.47829848507706,56.666666666666664,85.0,69.89474623385257,9.718661866817554,39.57402954311233,0.1317356275136796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44970594982516,119.56582009508651,0.8735749553405812,3.1780538303479458,0.9261443307130263,35.07899999999999,-0.16673622805950888,0.050327795792073776,0.1699999999999946,63.07181906835935,0.3830894295223641,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S17
877.6939655172414,111.80102099837679,176.9704232400273,73.68421052631578,89.47368421052632,69.4873604676003,9.107227925430077,39.57402954311233,0.1273804143480585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24388443183285,95.53359612372078,1.3214606123309827,1.791759469228055,0.5403512569726865,34.901500000000006,-0.17731974513446838,0.053616490312895594,0.18999999999999773,62.929653224549064,0.3542274090198842,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S17
755.0872093023256,127.61043459304798,156.04525275617357,73.80952380952381,90.47619047619048,81.92965005785167,15.157901431031341,49.990356798457086,0.16900092204045622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.60673453758059,142.05865417830998,0.785638405369471,1.5040773967762742,1.0135239453353198,35.18500000000001,0.012333547457440312,0.018432280216374042,0.0799999999999983,64.67370697774444,3.3069731821545245,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S17
741.6158536585366,146.57955495183512,185.2238141495985,62.5,85.0,84.17909017867565,17.101520911272342,47.778801843317964,0.19764889629682186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.53500185893685,159.21441719904152,0.8324309078947828,1.466337068793427,0.8441950042493733,35.105333333333334,-0.10246844563271723,0.03350971465545547,0.12999999999999545,64.44457960327361,1.7787505398744232,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S17
683.0357142857143,73.75350806096414,111.18630071150443,54.54545454545454,83.63636363636363,88.83342043947597,9.408914813655047,36.84848484848486,0.10797899219382984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34288518249441,68.92780516079496,1.1511012863009802,0.0,0.5814525223258873,31.57266666666667,0.8016805847323789,0.23556478320215168,0.8000000000000007,63.283366063984666,2.943263464243955,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
686.3162878787879,108.74857032591846,162.41445603408013,72.3076923076923,84.61538461538461,89.80761382582547,15.535610597265247,56.50254668930391,0.15845255641830963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.73493790819686,102.84217161928949,1.1253645861994725,1.791759469228055,0.574173301234829,32.128,0.38657337801006675,0.11495387468649913,0.4200000000000017,63.735146124176126,4.541041216457778,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
734.375,112.4875985228086,170.17216531564227,75.71428571428571,88.57142857142857,83.68668678043127,13.331383188394803,53.41281669150521,0.15317460224382448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.16106603370963,101.63538553689062,1.1921149843007361,3.1780538303479458,0.5015370766277328,32.368,0.12653553013075097,0.0407379625160378,0.1600000000000037,63.74716596146656,2.988579723012502,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
732.717803030303,78.58655905887757,121.83492931011205,66.15384615384615,76.92307692307693,82.86825855051366,9.381652980262436,42.34586466165413,0.10725351388197055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80992910990831,68.43102357835055,1.268575633835357,1.5459245067117746,0.4875924168657956,32.516333333333336,0.27493810656435974,0.0821666164517889,0.259999999999998,64.6934945038052,4.074565310649315,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
753.3967391304348,91.18226725834427,103.14101368536241,64.70588235294117,83.82352941176471,80.83020966789691,10.129764392046289,51.00569259962049,0.12102822128429465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47377852766266,107.1099728795729,0.6859658027387565,1.5040773967762742,0.7523183291286973,32.62066666666667,-0.05760100001735054,0.020525862177533213,0.10000000000000142,63.66268598055048,1.1185196388717071,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
768.6567164179105,100.24232321378605,144.11956365078942,68.18181818181817,81.81818181818183,79.42685110573113,10.830488462142355,48.76190476190476,0.13041234282181874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6853720338727,97.9775091652621,1.0480504445226269,1.493925025312256,0.8162996435118527,32.64733333333333,0.18056980155906052,0.05596970688918003,0.17999999999999972,63.654813862399024,1.438539463126293,94.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
766.0530821917808,80.43345549544415,119.39472277445469,59.72222222222222,81.94444444444444,79.17109741773093,8.251663241520697,35.51071878940732,0.10499723500271446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.00829179155221,74.88067479331337,1.1352500765543743,1.717651497074333,0.6942955011861142,32.76133333333333,0.1150019965624725,0.035686532352596494,0.1600000000000037,63.996766620749234,1.4462067347114993,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
721.3942307692307,99.34359574237304,115.8616402340929,67.1875,82.8125,84.79008433406875,12.123425430531812,51.2788906009245,0.13771054924634185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5593518539452,114.25509648192993,0.7225879142030431,1.845826690498331,1.0263968295508796,32.806666666666665,-0.05013420371881812,0.019246619366611657,0.07000000000000028,63.665634731511126,1.2128700428981705,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
735.7336956521739,99.67991952794299,157.04073811692564,69.11764705882352,86.76470588235294,83.14194756764441,12.073002821060202,49.990356798457086,0.1354836948708514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.82695365790318,83.38495697947658,1.3410926587804917,2.0149030205422647,0.5547391845967419,32.769999999999996,-0.025800447924467396,0.015524309456475292,0.03999999999999915,63.517801484428006,0.6755144345852588,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S18
709.8496835443038,79.54178263147894,103.35723171484621,58.97435897435898,76.92307692307693,85.59342549709056,9.766153535013755,50.15673981191222,0.11205440317212524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55087393568965,85.03235520765955,0.86497514688461,1.698669046162043,0.6113702395651209,32.76566666666667,-0.00823347627563533,0.012723867029708189,0.060000000000002274,63.43658341794928,0.37215327304091445,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S18
731.9878472222222,94.39550812460881,138.10834932461185,60.56338028169014,83.09859154929578,83.39282606247585,11.345049519696746,50.15673981191222,0.12895775316875108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34631068168336,90.92404089278942,1.0816315433851615,2.0281482472922856,0.6666111759292471,32.7415,-0.05101755238806016,0.019260382734937433,0.09000000000000341,63.80064999121308,2.884610523918181,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S18
779.6610169491526,113.5552355220367,156.10176157773626,75.86206896551724,96.55172413793103,78.68639530431282,12.238213022412761,46.66666666666667,0.14564693251739488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.3365303691914,113.88488759200166,0.9776233943177791,1.9459101490553135,0.6626141653278729,33.56066666666667,0.07043455615548398,0.046961808275886904,0.17999999999999972,63.513600282335965,2.203596474927128,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S18
770.1822916666666,108.2031800077311,168.54856476253553,85.1063829787234,93.61702127659575,79.49108550282365,11.680952864309042,45.71428571428572,0.1404903503735207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.4419644601417,95.1624965528619,1.2656452785813295,2.3978952727983707,0.5731175855549989,33.46333333333334,-0.05700098960050387,0.025916936299816694,0.12000000000000455,63.13035775996913,0.38145102188680563,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S18
710.6584821428571,114.93540797461236,153.2959389102126,69.0909090909091,87.27272727272727,86.66633276672648,14.260465863759446,53.79310344827586,0.16173086069140585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.3836426359294,121.17564876031471,0.9026866681134105,2.2512917986064953,0.8287823354355119,33.74249999999999,-0.040117363148655626,0.021463211690401475,0.10999999999999943,63.61112241995576,1.903782552925253,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S18
761.8447580645161,116.77901771388213,174.97895804409376,68.85245901639344,90.1639344262295,80.67980768895806,12.945305223886992,51.00569259962049,0.15328453267902226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.75348172712303,110.0907857593852,1.1331873132396808,2.833213344056216,0.5643123822353396,33.68416666666666,-0.05731766176495121,0.023018396620630825,0.0799999999999983,63.196850013307916,1.243774475101576,99.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S18
850.4901960784314,118.1834718857116,173.1909847177387,78.0,90.0,71.92099840973908,10.200108792817662,42.80936454849499,0.1389592407186465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.70603379203506,105.85841895136473,1.1685989174736322,2.0794415416798357,0.36667114141363255,30.00466666666666,-0.18200315977707995,0.055597678126970584,0.1999999999999993,65.21259164775121,3.607021546945572,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
767.0717592592592,105.02504362687856,156.79445237256107,69.81132075471697,84.90566037735849,79.68642515620287,11.009833303237926,41.848299912816046,0.1369168429930186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.93120780529034,96.16341287223457,1.16396875341774,1.791759469228055,0.5275272768146864,29.851333333333336,-0.07460129516136192,0.035826951200975704,0.14000000000000057,65.1362138841019,6.010993507751659,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
842.0138888888889,104.7822870382744,147.61950974467456,66.12903225806451,79.03225806451613,72.36523881985104,9.122981893886605,34.957983193277315,0.12444246872999186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.23242093442113,104.54743776767728,1.0065518886102784,2.6741486494265287,0.5009637827841206,29.874000000000002,0.1171353669334483,0.04168822315463699,0.14000000000000057,65.1663369991468,1.6297716183466353,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
851.0890151515151,107.84366526176711,151.32875016004064,75.38461538461539,92.3076923076923,71.65682413910595,9.385353946661617,39.529411764705884,0.12671255690283847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.78919933550588,105.42756496441963,1.022400539857705,2.995732273553991,0.6807276711780204,30.046999999999993,0.20117015920415734,0.06032825132514437,0.22000000000000242,65.30147768636326,0.2476181445207064,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
872.3958333333334,96.65310090764861,142.03354408107532,73.84615384615385,87.6923076923077,69.63502622661629,7.963161715881635,38.006362672322375,0.11079042014488676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.21316817692178,93.27522760726075,1.0851023446770247,1.8191584434161694,0.5717456023193809,30.322,0.3495394017257283,0.10240292882840753,0.33999999999999986,65.46682328994596,0.15565220268431465,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
793.9903846153846,91.85471530879151,128.1940553236089,70.3125,87.5,76.54942558772609,8.694975963677038,36.0,0.1156874404131313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.36082212955668,92.48000470118527,0.9878981129462006,2.456735772821304,0.7768854089392594,30.606666666666666,0.15180263546240683,0.047591942873760076,0.18000000000000327,65.20408956648114,0.3456506413542814,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
837.594696969697,111.39544524550912,154.60674368315145,80.0,93.84615384615384,72.9231539205223,9.937771665643476,38.6865671641791,0.13299444904381869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.17425606383168,113.92133074564295,0.9671082258494897,2.2512917986064953,0.5251749652352004,30.673,0.12023542075386698,0.038346580695624896,0.16000000000000014,65.18094818783182,1.371462896346688,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f01
906.25,124.334164150486,182.5518975866863,82.0,96.0,67.50438237660188,9.764051961279563,39.43219571126548,0.13719631906260524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.33898632116788,116.27064805929118,1.1209964724261507,2.1400661634962708,0.39302254691439076,30.845666666666666,0.1276355492282976,0.040431425147650565,0.120000000000001,65.11903368701142,2.2317509846775874,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
761.7753623188406,88.2015353396065,135.6080143199292,55.88235294117647,80.88235294117648,79.81216325571364,9.294423523917397,41.848299912816046,0.11578417956590435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.60006938894092,79.83746529883327,1.209959121665059,1.6486586255873816,0.5736237350212751,30.804,-0.15840275004774254,0.047610694625029815,0.16000000000000014,65.21811698729844,0.5622555315533678,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
873.991935483871,105.2489823920077,168.3220704957719,78.68852459016394,90.1639344262295,69.66017675738006,8.62859843780538,40.325203252032516,0.12042328781184734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.97815654235528,86.94147771519594,1.3799875467424343,2.120263536200091,0.4278834902922368,30.692,-0.047734162051421725,0.0209242507101788,0.10000000000000142,65.13566365094279,1.5204041868193867,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
899.077868852459,102.08494513336682,171.04439451742735,78.33333333333333,90.0,67.61994291395858,8.01937417204075,41.142857142857146,0.11354405293466212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.95826867136309,78.31456521392998,1.5572871832744353,1.6094379124341003,0.3479088361702885,30.698999999999998,0.018233649889727404,0.016537013132584568,0.08000000000000185,65.19488052665324,1.2754755688883748,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
927.7012711864406,109.56335018197282,143.67501792539323,74.13793103448276,87.93103448275862,65.62349556462686,8.252639012173265,38.776009791921666,0.11810197267688535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4743908718582,110.59766765303138,0.9265511022650348,1.5686159179138452,0.7945545400043387,30.748,0.08340144794181584,0.027062611426809175,0.09999999999999787,65.15384853411426,0.566551001647411,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
911.2817796610169,120.41848632911577,202.42959543978196,82.75862068965517,91.37931034482759,66.9794186034118,8.85736304977387,33.441441441441434,0.13214187863375215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.37401648542945,91.5995050694395,1.5761440673285603,2.890371757896165,0.4519097729858824,30.839,0.10516849250855091,0.034602343500581986,0.120000000000001,65.27003150768468,0.5940187422941199,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
884.375,103.04654923185808,151.06130888804304,78.125,85.9375,68.78026479159055,8.228704038200966,36.57142857142858,0.11651906626923882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.65863834116706,99.24916145916407,1.0847309615352574,3.258096538021482,0.5804805615502748,30.956000000000003,0.1295355822149512,0.03979865643954957,0.16000000000000014,64.99359862724297,0.4973635353573977,107.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
856.3012295081967,107.60546516734074,132.82781774412567,66.66666666666666,81.66666666666667,71.15474416159937,8.887244594369246,35.776397515527954,0.12566309782031057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.71533952860946,119.0862535990492,0.7953507366812124,1.9810014688665833,0.7111076117727492,32.481666666666676,-0.007333460650357451,0.0128286638609592,0.04999999999999716,65.04645036090322,1.9322618564538354,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f01
769.4575471698113,116.60132484825343,161.77143442274445,73.07692307692307,88.46153846153845,79.79539962566585,12.390193722706151,48.76190476190476,0.15153704746562285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.49852826994213,118.44279595425606,0.975141859320418,2.3978952727983707,0.8486209439526311,32.3715,-0.13241896560704,0.05521581848418562,0.17999999999999972,64.88226547899026,5.423633580017455,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f02
765.3459821428571,106.2872207294061,138.18913052572023,58.18181818181818,80.0,79.94048329889931,11.521155222225142,48.76190476190476,0.13887473536062395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60174655883567,113.64073671088903,0.8676619794333634,2.1400661634962708,0.625270018256452,32.31616666666667,0.12621885796625848,0.041844168639051216,0.1599999999999966,64.45673495153878,6.250765173512707,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f02
756.9159836065573,104.0568922946308,137.50887755432373,70.0,81.66666666666667,80.82538184950789,11.664882739574352,46.76346604215456,0.13747482487926857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.04539345027129,110.00546575524119,0.8912774722341461,1.540445040947149,0.5177651282411952,32.33516666666667,-0.0725845934825141,0.031396594792662,0.14000000000000057,64.83645372692605,3.910861585952875,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f02
796.875,91.70658617439204,112.12234497430615,70.1492537313433,88.05970149253731,76.33972979698473,9.32027023614645,42.83140283140284,0.11508277480708021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86355633665679,101.59443210396047,0.786101705405797,1.742969305058623,0.4843444026678608,32.271,0.016566954287392795,0.023833452809095112,0.10000000000000142,64.96829867618837,2.9570241996772983,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f02
